year,estado,gini,decil_1,decil_2,decil_3,decil_4,decil_5,decil_6,decil_7,decil_8,decil_9,decil_10,p1_Respuesta_1,p1_Respuesta_2,p1_Respuesta_3,p1_Respuesta_4,p1_Respuesta_5,p1_Respuesta_6,p10_Respuesta_1,p10_Respuesta_2,p10_Respuesta_3,p10_Respuesta_4,p11_Respuesta_1,p11_Respuesta_2,p11_Respuesta_3,p11_Respuesta_4,p11_Respuesta_5,p11_Respuesta_6,p12_Respuesta_1,p12_Respuesta_2,p12_Respuesta_3,p12_Respuesta_4,p12_Respuesta_5,p12_Respuesta_6,p12_Respuesta_7,p13_Respuesta_1,p13_Respuesta_2,p13_Respuesta_3,p13_Respuesta_4,p13_Respuesta_5,p13_Respuesta_6,p14_Respuesta_1,p14_Respuesta_2,p14_Respuesta_3,p14_Respuesta_4,p15_Respuesta_1,p15_Respuesta_2,p15_Respuesta_3,p15_Respuesta_4,p2_Respuesta_1,p2_Respuesta_2,p2_Respuesta_3,p2_Respuesta_4,p2_Respuesta_5,p2_Respuesta_6,p3_Respuesta_1,p3_Respuesta_2,p3_Respuesta_3,p3_Respuesta_4,p3_Respuesta_5,p3_Respuesta_6,p4_Respuesta_1,p4_Respuesta_2,p4_Respuesta_3,p4_Respuesta_4,p4_Respuesta_5,p4_Respuesta_6,p5_Respuesta_1,p5_Respuesta_2,p5_Respuesta_3,p5_Respuesta_4,p5_Respuesta_5,p5_Respuesta_6,p6_Respuesta_1,p6_Respuesta_2,p6_Respuesta_3,p6_Respuesta_4,p6_Respuesta_5,p6_Respuesta_6,p7_Respuesta_1,p7_Respuesta_2,p7_Respuesta_3,p7_Respuesta_4,p8_Respuesta_1,p8_Respuesta_2,p8_Respuesta_3,p8_Respuesta_4,p9_Respuesta_1,p9_Respuesta_2,p9_Respuesta_3,Percepcion_Economica_Personal_Positiva,Percepcion_Economica_Personal_Negativa,Percepcion_Naciona_Positiva,Percepcion_Nacional_Negativa,Consumo_Ahorro_Positivo,Consumo_Ahorro_Negativo,Incertidumbre_Economica_Personal,Incertidumbre_Economica_Nacional,ingreso_promedio_total
2022,MEXICO,0.3648383037763918,15843.162166208253,23803.43122160325,29426.621037683293,35193.44704892778,40783.02570726867,47422.64871651149,56182.431692225815,68093.45724047002,88039.28754391777,166398.8206504333,1.085203108960258,11.71726059539522,51.45915823434522,31.95483208681625,3.7835459744830624,,18.25780906291245,76.94676638803344,0.1906437894119372,4.604780759642177,0.6159260888693356,20.00293298137557,42.117612553160285,29.75509605514005,6.584543188150756,0.9238891333040036,0.4839419269687638,2.4930341692330256,11.086669599648042,15.574131104267488,10.85203108960258,59.407537762135206,0.1026543481448892,2.287725472943247,14.04898078897199,36.0903358263675,13.491714327614018,32.79073177885321,1.2905118052500366,3.3875934887813464,3.504912743804077,93.06349904678105,0.0439947206335239,6.760522070684852,5.601994427335386,87.46150461944566,0.1759788825340959,2.903651561812582,25.252969643642764,46.8397125678252,19.533655961284644,4.472796597741604,0.9972136676932102,1.759788825340959,13.06643202815662,53.38026103534242,29.13916996627071,2.65434814488928,,3.8715354157501114,31.016278046634405,42.20560199442733,19.22569291684998,2.9916410030796303,0.6892506232585422,0.7039155301363836,9.63484381874175,25.898225546267785,54.78809209561519,8.916263381727527,0.0586596275113652,2.1997360316761987,23.00923889133304,29.35914356943833,31.338905997946917,13.03710221440094,1.0558732952045755,10.514738231412233,22.43730752309723,66.90130517671213,0.1466490687784132,4.707435107787066,23.88913330400352,71.06613873001906,0.3372928581903505,21.42542894852617,76.27218067165273,2.3023903798210883,23.713154421469426,14.219460331426895,13.10798259764384,22.59862149875348,14.094103579365349,47.26336543318505,0.6452559026250184,0.6269247690277167,57118.63330252496
2022,MICHOACAN DE OCAMPO,0.3842401151785375,13397.17456433256,20874.26291685333,26880.47292531774,32603.8257131867,39006.34522149976,46502.530834445264,55427.40439345568,67029.8493522043,86141.6308951614,167876.8199092545,2.1527777777777777,14.51388888888889,47.5,31.041666666666668,4.791666666666667,,33.75,66.25,,,1.0416666666666663,21.52777777777778,40.48611111111112,22.36111111111111,14.583333333333334,,1.1805555555555556,1.0416666666666663,7.777777777777778,13.402777777777777,6.527777777777779,70.06944444444444,,3.75,11.666666666666666,34.65277777777778,11.944444444444445,37.43055555555556,0.5555555555555556,5.972222222222222,6.111111111111111,87.91666666666667,,9.583333333333334,8.472222222222223,81.94444444444444,,3.75,32.013888888888886,30.13888888888889,26.45833333333333,7.638888888888889,,0.4166666666666667,17.98611111111111,52.91666666666666,22.36111111111111,6.319444444444445,,4.166666666666666,35.833333333333336,29.791666666666668,23.26388888888889,6.944444444444445,,2.013888888888889,8.819444444444445,25.90277777777778,47.43055555555556,15.833333333333332,,2.8472222222222223,21.80555555555556,24.51388888888889,33.541666666666664,17.291666666666668,,22.15277777777778,28.33333333333333,49.51388888888889,,4.097222222222222,35.34722222222222,60.55555555555555,,32.84722222222222,67.15277777777777,,22.59837962962963,16.102430555555554,12.164351851851853,22.92534722222222,19.20940170940171,52.61904761904763,,0.5555555555555556,55574.03167257113
2022,MORELOS,0.3892784496403164,14008.986843880317,21936.276207506617,27608.4401661466,32799.64782678521,38968.86809409968,46223.67638429103,55566.15633092095,67631.96485251302,88257.06157355542,176749.3318510836,2.8729281767955803,21.04972375690608,41.16022099447514,30.220994475138124,4.696132596685083,,28.895027624309392,70.1657458563536,0.1657458563535911,0.7734806629834254,2.3204419889502765,29.392265193370164,41.71270718232044,20.11049723756906,6.464088397790055,,,1.5469613259668509,14.198895027624308,26.685082872928177,11.823204419889503,45.74585635359116,,1.1049723756906076,15.248618784530388,54.03314917127072,16.906077348066297,12.70718232044199,,6.795580110497237,8.950276243093922,84.25414364640883,,11.767955801104971,7.458563535911603,80.77348066298342,,6.629834254143646,30.5524861878453,36.79558011049724,18.95027624309392,6.961325966850829,0.1104972375690607,2.154696132596685,19.55801104972376,44.03314917127072,29.83425414364641,4.41988950276243,,5.966850828729282,33.370165745856355,37.18232044198896,17.569060773480665,5.911602209944752,,2.4861878453038675,12.928176795580107,32.87292817679558,44.86187845303867,6.850828729281767,,3.591160220994475,22.265193370165743,37.51381215469613,23.92265193370166,12.70718232044199,,18.895027624309392,24.69613259668508,56.408839779005525,,8.895027624309392,26.353591160221,64.75138121546962,,28.67403314917127,71.32596685082872,,23.443830570902396,14.820441988950279,17.9809141135108,19.558011049723756,18.83127921801955,46.7817679558011,0.1381215469613259,,56975.04101307824
2022,NAYARIT,0.3775407264719893,13219.46024458148,23729.083733519823,30933.773967466157,37754.62208563214,45028.697763829565,53091.038341013824,63407.46605654297,76217.11960088175,98107.56546437624,180376.5189477252,2.577937649880096,22.78177458033573,44.12470023980815,27.57793764988009,2.937649880095923,,39.08872901678657,60.4916067146283,,0.4196642685851319,3.237410071942446,30.875299760191847,40.04796163069545,21.22302158273381,4.436450839328537,0.1798561151079137,,1.5587529976019183,4.376498800959232,25.599520383693047,15.467625899280575,52.99760191846523,,5.095923261390888,21.46282973621103,43.64508393285372,17.74580335731415,10.971223021582734,1.079136690647482,8.992805755395683,8.69304556354916,82.19424460431655,0.1199040767386091,13.66906474820144,12.589928057553957,73.7410071942446,,5.755395683453238,40.88729016786571,28.896882494004792,16.486810551558754,5.995203836930456,1.9784172661870505,3.0575539568345325,24.22062350119904,45.02398081534772,24.640287769784173,3.0575539568345325,,4.796163069544365,39.988009592326144,34.1726618705036,16.30695443645084,3.1774580335731413,1.5587529976019183,1.3189448441247005,19.304556354916063,26.258992805755398,48.08153477218225,4.916067146282973,0.1199040767386091,4.976019184652278,27.51798561151079,29.076738609112716,27.81774580335731,8.81294964028777,1.7985611510791366,21.22302158273381,34.53237410071942,44.18465227817745,0.0599520383693045,9.772182254196643,43.465227817745806,46.76258992805755,,36.09112709832134,62.70983213429256,1.1990407673860912,24.69024780175859,12.522482014388489,16.781120558098976,19.9265587529976,23.25216749677181,40.30275779376499,0.849320543565148,0.9992006394884093,62186.53462055692
2022,NUEVO LEON,0.3854433260243111,20248.83507236994,32615.066265758906,41151.2171375814,50401.913275574174,60113.044563991294,70798.4356399829,83904.78906867804,103646.69714569584,133884.17589475066,258915.93888275672,2.583262169086251,26.67591801878736,47.48078565328779,21.91502988898377,1.345004269854825,,35.88812980358668,55.8603757472246,0.1921434671221178,8.05935098206661,2.3484201537147738,33.24081981212639,50.98206660973526,10.557216054654145,2.081554227156277,0.7899231426131512,0.3095644748078565,1.5478223740392827,13.642186165670369,32.08795900939368,8.230145175064047,43.915456874466265,0.266865926558497,5.807002561912895,22.523484201537148,54.02433817250214,11.464560204953033,4.568744662681469,1.611870196413322,13.28992314261315,10.108881298035866,76.49444918872759,0.1067463706233988,16.310845431255338,10.962852263023056,72.5661827497865,0.1601195559350982,7.098633646456021,41.27882152006831,36.41118701964133,12.083689154568743,2.006831767719897,1.1208368915456874,3.116994022203245,28.75747224594364,48.51622544833475,18.307002561912896,1.2382578992314262,0.0640478223740392,7.15200683176772,42.250213492741246,36.91289496157131,10.610589239965842,2.038855678906917,1.0354397950469685,1.1315115286080273,17.154141759180188,33.08070025619129,42.38898377455166,5.935098206660974,0.3095644748078565,2.252348420153715,27.038855678906916,37.11571306575576,25.34158838599488,7.3121263877028175,0.9393680614859092,24.412894961571308,36.26174210076857,39.32536293766012,,11.208368915456877,45.28181041844577,43.40307429547396,0.1067463706233988,37.62809564474808,61.67805294619983,0.6938514090520922,27.352867919157415,8.69315755764304,17.968972388272135,17.16615072587532,25.22498850423701,33.06883954834425,0.4744283138817724,0.7819171648163962,85568.011294714
2022,OAXACA,0.4186360481664809,8437.649137110637,14021.640427850958,18653.031785495183,23052.151780808246,28145.73402984209,33985.148698814926,41933.05448612521,52131.03549108545,68195.98034138717,138539.57078120328,0.3848268279274326,19.406267179769102,52.66630016492579,25.61847168774052,1.9241341396371632,,33.64485981308411,65.42056074766354,,0.9345794392523364,0.7696536558548653,33.58988455195162,50.522264980758656,13.304013194062671,0.9895547003848268,0.8246289169873556,0.3298515667949422,2.034084661902144,15.283122594832326,26.717976910390323,26.223199560197912,28.642111050027484,0.7696536558548653,3.188565145684442,24.299065420560748,50.35733919736119,12.314458493677844,8.136338647608577,1.7042330951072018,7.751511819681143,9.785596481583289,82.13304013194063,0.3298515667949422,9.510720175920834,14.2935678944475,75.97581088510171,0.2199010445299615,2.9686641011544808,37.32820230896097,43.15557998900495,13.743815283122595,1.594282572842221,1.2094557449147882,1.539307311709731,20.61572292468389,55.360087960417815,20.890599230346343,1.594282572842221,,2.528862012094557,42.49587685541506,41.56129741616273,10.555250137438152,1.8691588785046729,0.9895547003848268,0.2199010445299615,18.031885651456843,36.44859813084112,41.56129741616273,3.4634414513468936,0.2748763056624519,1.8691588785046729,25.013743815283124,41.28642111050028,26.663001649257836,4.068169323804288,1.0995052226498077,17.26223199560198,34.68938977460143,48.04837822979659,,7.036833424958769,35.01924134139637,57.943925233644855,,32.76525563496427,67.23474436503574,,26.667582921018877,9.723749312809236,18.196811434854315,18.6434854315558,22.0493085803696,37.35874412070123,0.7146783947223749,0.9620670698185816,42709.499695972314
2022,PUEBLA,0.3750730158504273,12201.919200303424,19015.52400137484,24369.450562798986,29209.94799281632,34870.72812598704,41550.73225476888,49591.143711669385,60110.57126120633,77121.57108494667,142949.41990776474,0.7808911345888837,20.48690858980248,49.885163068442814,25.953146531924663,2.893890675241157,,31.46531924666973,61.69039963252182,,6.844281120808452,0.964630225080386,28.15801561782269,41.80064308681672,26.32062471290767,2.526412494258153,0.2296738631143775,,,3.858520900321544,5.649977032613688,39.687643546164445,50.80385852090033,,5.006890215893431,33.670188332567754,31.37344970142398,18.05236564079008,11.805236564079008,0.091869545245751,2.0211299954065227,6.017455213596692,91.96141479099678,,5.787781350482315,9.83004134129536,84.38217730822232,,1.883325677537896,31.740927882406982,47.49655489205328,12.08084519981626,6.614607257694074,0.183739090491502,0.4593477262287551,21.72714745062012,51.95222783647221,21.681212677997244,4.180064308681672,,2.112999540652274,37.5287092328893,42.2140560404226,11.070280202113,7.07395498392283,,0.3215434083601286,13.964170877354157,39.549839228295816,28.020211299954067,18.14423518603583,,0.6430868167202572,29.673863114377586,46.8994028479559,6.982085438677078,15.525953146531924,0.2756086357372531,19.15480018373909,36.83968764354616,44.005512172714745,,7.395498392282958,29.49012402388608,63.11437758383096,,21.084060633899863,78.77813504823152,0.1378043178686265,25.68902158934313,11.443500229673862,20.496095544327055,17.983463481855765,18.462245150348043,46.90514469453377,0.18373909049150203,0.18373909049150206,49099.10081036367
2022,QUERETARO DE ARTEAGA,0.3724231576706828,17976.082081039604,29065.3009488376,36535.81388678082,44957.562187495605,53888.42783065669,64464.84186391735,77349.11682232906,93650.49702057776,118837.22963641975,212619.58638075343,,12.013201320132014,51.68316831683168,32.87128712871287,3.4323432343234326,,33.5973597359736,65.08250825082507,0.198019801980198,1.122112211221122,3.696369636963696,34.1914191419142,47.1947194719472,8.91089108910891,1.188118811881188,4.818481848184819,,0.99009900990099,5.412541254125412,33.33333333333333,5.346534653465347,53.72937293729373,1.188118811881188,2.5742574257425743,19.933993399339933,47.92079207920792,18.48184818481848,7.722772277227722,3.3663366336633667,3.762376237623762,3.1683168316831685,93.06930693069307,,6.006600660066007,5.9405940594059405,88.05280528052806,,1.848184818481848,33.26732673267327,38.74587458745874,17.88778877887789,4.356435643564356,3.8943894389438944,,14.785478547854783,53.2013201320132,29.768976897689768,2.2442244224422443,,2.046204620462046,31.617161716171616,42.04620462046205,18.085808580858085,3.036303630363036,3.1683168316831685,,15.973597359735974,31.74917491749175,47.65676567656766,4.62046204620462,,0.6600660066006601,24.29042904290429,38.085808580858085,30.363036303630363,3.102310231023102,3.498349834983498,17.095709570957098,24.488448844884488,58.15181518151815,0.264026402640264,7.920792079207921,56.56765676567657,35.51155115511551,,30.627062706270625,67.12871287128714,2.2442244224422443,28.12541254125413,13.96039603960396,18.759075907590763,18.82838283828383,21.0967250571211,41.27062706270627,2.4312431243124313,2.6842684268426837,74934.44586588077
2022,QUINTANA ROO,0.3688638751612567,17241.11398846193,28565.885174954583,36460.35314726218,44122.20803530626,52171.20331041357,61229.33562087512,71906.40015149208,86655.4008265969,113512.47763924296,205325.0258668184,5.5417185554171855,29.514321295143212,46.07721046077211,17.68368617683686,1.1830635118306352,,35.55417185554172,62.82689912826898,0.37359900373599,1.2453300124533,5.354919053549191,42.839352428393525,31.38231631382316,19.240348692403487,1.1830635118306352,,,1.0585305105853051,17.6214196762142,28.82938978829389,7.4719800747198,45.0186799501868,,12.764632627646328,32.87671232876712,41.78082191780822,7.970112079701121,4.60772104607721,,17.06102117061021,7.22291407222914,75.71606475716065,,26.3387297633873,12.826899128268993,60.83437110834371,,12.889165628891655,43.08841843088418,29.016189290161893,12.95143212951432,2.054794520547945,,7.036114570361146,29.514321295143212,45.76587795765878,16.874221668742216,0.809464508094645,,13.636363636363637,46.69987546699876,26.214196762141967,11.519302615193029,1.9302615193026156,,3.300124533001245,24.09713574097136,35.118306351183065,32.81444582814446,4.669987546699876,,8.21917808219178,36.55043586550436,29.016189290161893,19.05354919053549,7.160647571606475,,32.31631382316314,20.983810709838107,46.69987546699876,,10.398505603985056,25.840597758405977,63.57409713574097,0.186799501867995,39.29016189290162,60.14943960149439,0.5603985056039851,27.91614777916148,8.125778331257784,22.03668062945772,14.072229140722289,23.646901044161318,41.329389788293895,0.37359900373599003,,71718.9403761424
2022,SAN LUIS POTOSI,0.3927227732742662,12720.10552854924,20383.226897837994,27335.55240937798,34370.63554714726,41849.60523970524,50221.4120492703,61177.7704591307,75851.00985343925,100073.7097741523,173192.9119409824,0.2570694087403599,22.36503856041131,51.73521850899743,25.642673521850902,,,36.05398457583547,63.75321336760925,0.1928020565552699,,0.6426735218508998,20.051413881748072,71.1439588688946,8.097686375321336,,0.0642673521850899,,0.1928020565552699,1.7994858611825193,12.017994858611823,15.488431876606684,70.30848329048844,0.1928020565552699,1.2210796915167097,29.11311053984576,48.65038560411311,20.17994858611825,0.4498714652956298,0.3856041131105398,7.969151670951156,12.339331619537274,79.69151670951156,,9.704370179948588,16.902313624678662,73.39331619537275,,1.6709511568123392,23.971722365038563,57.84061696658098,16.516709511568124,,,0.2570694087403599,21.40102827763496,57.96915167095116,20.24421593830334,0.1285347043701799,,0.8997429305912596,27.63496143958869,56.49100257069408,14.845758354755784,0.1285347043701799,,,14.588688946015424,32.51928020565553,51.9280205655527,0.7712082262210797,0.1928020565552699,0.3856041131105398,15.167095115681231,49.93573264781491,33.67609254498715,0.6426735218508998,0.1928020565552699,17.159383033419022,44.408740359897166,38.43187660668381,,9.318766066838046,44.53727506426735,46.1439588688946,,26.413881748071976,73.58611825192803,,26.874464438731792,12.917737789203086,19.357326478149098,16.894280205655527,24.35732647814909,51.61739502999143,0.12853470437017991,0.24100257069408737,59717.59396995926
2022,SINALOA,0.3561895553666326,17460.256319581757,28737.01232126079,36657.00573618332,43947.535306024525,52176.65221702056,61639.31031876871,72428.23914473978,87189.29616000268,110300.76408863092,191340.92251518168,0.9777294948397608,33.188484519282994,31.07007061379685,33.188484519282994,1.5752308527973928,,35.035306898424764,64.96469310157524,,,0.3259098316132536,28.680065181966324,50.78761542639869,20.20640956002173,,,,1.249321021184139,4.617055947854427,16.132536664856055,16.295491580662684,61.7055947854427,,0.5431830526887561,18.19663226507333,70.34220532319392,10.04888647474199,0.8690928843020097,,6.735469853340575,11.080934274850623,82.1835958718088,,7.930472569255839,6.246605105920695,85.82292232482347,,4.725692558392178,28.89733840304182,48.01738185768604,16.295491580662684,2.064095600217273,,2.2270505160239003,27.756653992395435,40.84736556219446,28.028245518739816,1.1406844106463878,,4.508419337316676,26.9418794133623,54.20966865833786,13.959804454101032,0.3802281368821292,,1.1406844106463878,21.510048886474745,30.744160782183595,39.97827267789245,6.626833242802825,,2.1727322107550244,21.238457360130365,53.72080391091798,19.66322650733297,3.2047800108636606,,28.51711026615969,28.082563824008687,43.40032590983161,,17.381857686040195,39.70668115154808,42.91146116241173,,45.73601303639327,54.26398696360673,,25.28064457722252,12.079033134166213,20.497753197372973,14.102390005431829,23.557431161993897,51.321745428209304,,,70187.69941273947
2022,SONORA,0.385742395981411,16990.74421293426,28234.22782906749,36299.75182436406,44008.13680431492,52183.18719294127,62207.72813089913,74938.91399756909,91852.45472746866,119624.79303647586,222891.57957590456,1.1042097998619738,34.368530020703936,44.099378881987576,19.392684610075914,1.0351966873706004,,40.78674948240166,59.21325051759835,,,2.2774327122153206,38.71635610766045,46.3768115942029,11.870255348516215,0.759144237405107,,,0.4830917874396135,6.142167011732229,27.398205659075224,12.560386473429952,53.41614906832298,,5.244996549344375,35.05866114561767,44.5824706694272,13.043478260869565,2.070393374741201,,24.22360248447205,8.902691511387163,66.87370600414079,,32.91925465838509,10.973084886128364,56.10766045548654,,3.795721187025535,56.86680469289165,27.536231884057973,11.31815044858523,0.4830917874396135,,0.8281573498964804,31.67701863354037,53.83022774327122,13.250517598343686,0.4140786749482402,,3.5886818495514143,57.90200138026225,28.29537612146308,9.86887508626639,0.3450655624568668,,1.1042097998619738,25.120772946859905,35.33471359558316,32.16011042097999,6.280193236714976,,1.8633540372670807,37.40510697032436,35.40372670807454,20.427881297446515,4.899930986887509,,34.50655624568668,35.127674258109046,30.36576949620428,,20.082815734989648,44.16839199447895,35.7487922705314,,41.06280193236715,58.93719806763285,,28.657694962042786,7.013457556935817,20.70393374741201,14.855072463768117,29.24032489249881,37.68115942028986,,,74923.15173319392
2022,TABASCO,0.3919860792792364,12733.324853551116,19309.839910253853,24316.499082024584,29356.083723228054,34900.13252085647,41439.646485445206,50315.90222335992,63542.80168815476,86870.14672302025,154701.2307334294,2.505077860528097,21.123899796885578,47.32566012186865,27.89438050101557,1.1509817197020988,,27.55585646580907,68.99119837508462,,3.4529451591062967,1.828029790115098,30.46716316858497,47.25795531482736,19.22816519972918,0.8124576844955992,0.4062288422477996,0.3385240352064997,1.1509817197020988,11.916046039268789,34.935680433310765,10.42654028436019,41.23222748815166,,2.911306702775897,34.86797562626946,44.27894380501016,12.457684495599189,5.280974949221394,0.2031144211238998,7.718348002708192,4.807041299932295,87.47461069735951,,20.85308056872038,9.68178740690589,69.46513202437373,,6.770480704129993,31.82125930941097,40.75829383886256,16.65538253215978,3.2498307379823967,0.7447528774542992,2.9790115098171968,24.50914014895057,44.95599187542316,26.607989167230876,0.9478672985781992,,7.244414353419093,37.50846310088016,37.10223425863236,15.639810426540285,2.3696682464454977,0.1354096140825998,0.4062288422477996,26.946513202437373,30.06093432633717,40.41976980365606,2.1665538253215977,,5.010155721056194,32.90453622207177,32.22748815165877,23.561272850372376,6.2288422477995935,0.0677048070412999,20.92078537576168,30.873392010832767,48.20582261340555,,9.88490182802979,27.96208530805687,62.15301286391334,,34.59715639810427,64.99661475964793,0.4062288422477996,25.383660573234028,11.814488828706839,18.584969532836833,16.934664861205146,21.108275610645283,44.414353419092755,0.42315504400812454,0.13540961408259986,51748.560794332356
2022,TAMAULIPAS,0.3747872640734818,14323.353483869225,24180.353357730684,31016.18325475607,38083.42716566633,45564.04963319173,54996.27475889648,65526.32626551976,78878.31412444549,100736.48083228404,180420.42605458497,0.520494469746259,12.882238126219908,33.50683148991542,49.96746909564086,3.1229668184775536,,20.94990240728692,78.26935588809368,,0.7807417046193884,0.4554326610279766,33.246584255042286,32.40078074170462,32.4658425504229,1.431359791802212,,,2.992843201040989,10.73519843851659,37.735849056603776,16.72088484059857,31.81522446324008,,0.5855562784645413,26.545217957059208,31.945348080676645,36.95510735198438,3.903708523096942,0.0650618087182823,0.5855562784645413,6.571242680546519,92.84320104098894,,1.8867924528301887,7.221860767729344,90.89134677944048,,1.6916070266753416,37.865972674040336,44.56733897202342,14.443721535458687,1.431359791802212,,0.7807417046193884,14.964216005204944,36.49967469095641,46.25894599869876,1.4964216005204944,,1.4964216005204944,41.89980481457384,38.90696161353286,17.56668835393624,0.1301236174365647,,0.520494469746259,13.20754716981132,23.682498373454784,57.514638906961615,5.074821080026025,,2.147039687703318,31.81522446324008,34.092387768379965,26.08978529603123,5.855562784645413,,11.450878334417697,37.15029277813923,51.398828887443074,,3.253090435914118,27.3259596616786,69.42094990240729,,18.47755367599219,81.5224463240078,,22.13185859900239,16.80221210149642,16.20630508073579,23.731294729993493,15.459686702367248,51.016590761223156,,0.0650618087182823,63372.51889309448
2022,TLAXCALA,0.3369115558555371,13666.800018524662,20532.90198398626,25449.68938441208,29983.417818121343,34822.357589672785,40409.8949910372,46788.80181511303,55868.50361938345,70179.67253220546,122957.92742957648,0.7037747920665387,19.961612284069098,45.16954574536148,28.023032629558543,6.142034548944338,,31.797824696097248,67.2424824056302,,0.9596928982725528,,26.29558541266795,45.16954574536148,21.8170185540627,1.6634676903390917,5.054382597568778,,3.198976327575176,15.419065898912349,30.39027511196417,9.213051823416508,40.24312220089571,1.5355086372360844,3.518873960332693,27.83109404990403,46.64107485604607,11.06845809341011,8.38131797824696,2.5591810620601407,4.030710172744722,9.980806142034549,84.90083173384517,1.0876519513755598,12.795905310300704,17.530390275111966,68.07421625079975,1.599488163787588,3.198976327575176,31.925783749200253,30.838131797824698,20.66538707613564,4.286628278950736,9.0850927703135,1.0236724248240563,22.776711452335253,54.31861804222648,17.786308381317976,4.094689699296225,,3.0070377479206654,35.63659628918746,35.25271912987844,14.90722968650032,3.83877159309021,7.357645553422905,1.0876519513755598,22.52079334612924,25.591810620601407,43.12220089571337,7.357645553422905,0.3198976327575176,2.8790786948176583,29.36660268714012,26.55150351887396,24.824056301983365,7.165706973768395,9.213051823416508,10.55662188099808,37.74792066538708,51.631477927063344,0.0639795265515035,5.2463211772232885,31.15802943058221,63.275751759436986,0.3198976327575176,16.76263595649392,77.67114523352528,5.566218809980806,23.6510983152058,12.468010236724249,18.60059326470075,17.69033909149072,20.756024738750266,41.19570626288478,3.7667946257197693,3.406909788867563,46065.99671820328
2022,VERACRUZ DE IGNACIO DE LA LLAVE,0.3935636087226299,10013.872418311354,16677.85942718583,21091.509444316725,25718.06096735131,30291.44607777115,35501.67968731619,42791.73125837599,53487.55307257272,70300.02624263939,136119.9162697842,0.4186289900575615,23.652537938252223,47.40973312401884,26.321297749869174,2.197802197802198,,33.49031920460492,66.3526949241235,,0.1569858712715855,0.2616431187859759,29.67032967032967,53.21821036106751,14.495028780743066,2.197802197802198,0.1569858712715855,0.1569858712715855,0.4709576138147566,4.029304029304029,22.39665096807954,23.49555206698064,49.45054945054945,,5.913134484563056,27.1585557299843,48.822605965463104,13.500784929356357,4.395604395604396,0.2093144950287807,2.511773940345369,8.738880167451596,88.74934589220304,,7.378335949764521,20.931449502878078,71.6902145473574,,3.610675039246468,39.403453689167975,36.996336996337,17.373103087388802,2.1454735740450026,0.4709576138147566,0.1569858712715855,22.762951334379903,52.01465201465202,23.12925170068027,1.9361590790162215,,2.7210884353741496,41.23495552066981,38.775510204081634,14.91365777080063,2.197802197802198,0.1569858712715855,0.3663003663003663,13.657770800627944,37.67660910518054,40.763997906855046,7.535321821036106,,0.7326007326007326,33.22867608581894,30.76923076923077,29.04238618524333,5.965463108320251,0.2616431187859759,14.965986394557824,35.426478283621144,49.398220826792254,0.2093144950287807,4.604918890633177,34.065934065934066,61.32914704343276,,26.16431187859759,73.62637362637363,0.2093144950287807,25.763125763125768,11.276818419675562,16.915227629513346,18.386970172684457,20.87912087912088,44.53819989534276,0.2407116692830978,0.2354788069073783,44199.365486562485
2022,YUCATAN,0.3901856532535296,14271.221113875514,22764.37680595659,29598.74785874865,36145.91182500988,43012.10284183405,50238.927262393525,59867.96906743626,72949.55340095134,96611.17007648911,188902.2488451163,0.8609271523178808,27.6158940397351,45.62913907284768,24.70198675496689,1.1920529801324504,,38.54304635761589,59.0066225165563,0.9933774834437088,1.456953642384106,3.178807947019868,24.17218543046358,51.65562913907284,14.370860927152318,1.390728476821192,5.231788079470199,,0.1324503311258278,2.5827814569536423,13.90728476821192,7.0198675496688745,75.49668874172185,0.8609271523178808,8.013245033112582,35.6953642384106,36.49006622516556,8.47682119205298,5.695364238410596,5.629139072847682,10.132450331125828,9.072847682119203,80.59602649006624,0.1986754966887417,10.86092715231788,9.205298013245034,79.00662251655629,0.9271523178807948,7.483443708609272,43.377483443708606,33.841059602649004,9.602649006622515,1.3245033112582782,4.370860927152318,0.728476821192053,29.40397350993377,46.622516556291394,22.71523178807947,0.5298013245033113,,4.039735099337748,40.860927152317885,40.860927152317885,10.529801324503312,1.2582781456953642,2.450331125827814,1.6556291390728477,22.18543046357616,34.37086092715232,36.15894039735099,5.629139072847682,,3.443708609271523,38.67549668874173,29.80132450331126,21.258278145695364,3.509933774834437,3.3112582781456954,30.39735099337748,20.86092715231788,48.74172185430464,,6.95364238410596,22.516556291390728,70.19867549668875,0.3311258278145695,34.23841059602649,59.20529801324504,6.556291390728476,26.777041942604853,8.9817880794702,19.367850692354008,12.706953642384104,20.906775343861437,37.3215599705666,2.632450331125828,3.2671081677704197,61436.22290978113
